      12281.1      2.36906
      12281.5      2.36878
      12282.0      2.36850
      12282.4      2.36822
      12282.9      2.36794
      12283.3      2.36766
      12283.7      2.36738
      12284.2      2.36710
      12284.6      2.36682
      12285.1      2.36654
      12285.5      2.36626
      12285.9      2.36598
      12286.4      2.36570
      12286.8      2.36542
      12287.3      2.36514
      12287.7      2.36486
      12288.1      2.36458
      12288.6      2.36430
      12289.0      2.36402
      12289.5      2.36374
      12289.9      2.36346
      12290.3      2.36318
      12290.8      2.36290
      12291.2      2.36262
      12291.7      2.36234
      12292.1      2.36206
      12292.5      2.36178
      12293.0      2.36150
      12293.4      2.36122
      12293.9      2.36094
      12294.3      2.36066
      12294.7      2.36038
      12295.2      2.36010
      12295.6      2.35982
      12296.1      2.35954
      12296.5      2.35926
      12296.9      2.35899
      12297.4      2.35871
      12297.8      2.35843
      12298.3      2.35815
      12298.7      2.35787
      12299.1      2.35759
      12299.6      2.35731
      12300.0      2.35703
      12300.5      2.35675
      12300.9      2.35647
      12301.3      2.35619
      12301.8      2.35591
      12302.2      2.35563
      12302.7      2.35535
      12303.1      2.35507
      12303.5      2.35479
      12304.0      2.35451
      12304.4      2.35423
      12304.9      2.35395
      12305.3      2.35368
      12305.7      2.35340
      12306.2      2.35312
      12306.6      2.35284
      12307.1      2.35256
      12307.5      2.35228
      12307.9      2.35200
      12308.4      2.35172
      12308.8      2.35144
      12309.3      2.35116
      12309.7      2.35088
      12310.1      2.35060
      12310.6      2.35033
      12311.0      2.35005
      12311.5      2.34977
      12311.9      2.34949
      12312.3      2.34921
      12312.8      2.34893
      12313.2      2.34865
      12313.7      2.34837
      12314.1      2.34809
      12314.5      2.34782
      12315.0      2.34754
      12315.4      2.34726
      12315.9      2.34698
      12316.3      2.34670
      12316.7      2.34642
      12317.2      2.34614
      12317.6      2.34586
      12318.1      2.34559
      12318.5      2.34531
      12318.9      2.34503
      12319.4      2.34475
      12319.8      2.34447
      12320.3      2.34419
      12320.7      2.34391
      12321.1      2.34364
      12321.6      2.34336
      12322.0      2.34308
      12322.5      2.34280
      12322.9      2.34252
      12323.3      2.34224
      12323.8      2.34196
      12324.2      2.34169
      12324.7      2.34141
      12325.1      2.34113
      12325.5      2.34085
      12326.0      2.34057
      12326.4      2.34029
      12326.9      2.34002
      12327.3      2.33974
      12327.7      2.33946
      12328.2      2.33918
      12328.6      2.33890
      12329.1      2.33862
      12329.5      2.33835
      12329.9      2.33807
      12330.4      2.33779
      12330.8      2.33751
      12331.3      2.33723
      12331.7      2.33696
      12332.1      2.33668
      12332.6      2.33640
      12333.0      2.33612
      12333.5      2.33584
      12333.9      2.33557
      12334.3      2.33529
      12334.8      2.33501
      12335.2      2.33473
      12335.7      2.33445
      12336.1      2.33418
      12336.5      2.33390
      12337.0      2.33362
      12337.4      2.33334
      12337.9      2.33306
      12338.3      2.33279
      12338.7      2.33251
      12339.2      2.33223
      12339.6      2.33195
      12340.1      2.33168
      12340.5      2.33140
      12340.9      2.33112
      12341.4      2.33084
      12341.8      2.33057
      12342.3      2.33029
      12342.7      2.33001
      12343.1      2.32973
      12343.6      2.32946
      12344.0      2.32918
      12344.5      2.32890
      12344.9      2.32862
      12345.3      2.32835
      12345.8      2.32807
      12346.2      2.32779
      12346.7      2.32751
      12347.1      2.32724
      12347.5      2.32696
      12348.0      2.32668
      12348.4      2.32640
      12348.9      2.32613
      12349.3      2.32585
      12349.7      2.32557
      12350.2      2.32529
      12350.6      2.32502
      12351.1      2.32474
      12351.5      2.32446
      12351.9      2.32419
      12352.4      2.32391
      12352.8      2.32363
      12353.3      2.32335
      12353.7      2.32308
      12354.1      2.32280
      12354.6      2.32252
      12355.0      2.32225
      12355.5      2.32197
      12355.9      2.32169
      12356.3      2.32142
      12356.8      2.32114
      12357.2      2.32086
      12357.7      2.32059
      12358.1      2.32031
      12358.5      2.32003
      12359.0      2.31975
      12359.4      2.31948
      12359.9      2.31920
      12360.3      2.31892
      12360.7      2.31865
      12361.2      2.31837
      12361.6      2.31809
      12362.1      2.31782
      12362.5      2.31754
      12362.9      2.31726
      12363.4      2.31699
      12363.8      2.31671
      12364.3      2.31643
      12364.7      2.31616
      12365.1      2.31588
      12365.6      2.31560
      12366.0      2.31533
      12366.5      2.31505
      12366.9      2.31477
      12367.3      2.31450
      12367.8      2.31422
      12368.2      2.31395
      12368.7      2.31367
      12369.1      2.31339
      12369.5      2.31312
      12370.0      2.31284
      12370.4      2.31256
      12370.9      2.31229
      12371.3      2.31201
      12371.7      2.31173
      12372.2      2.31146
      12372.6      2.31118
      12373.1      2.31091
      12373.5      2.31063
      12373.9      2.31035
      12374.4      2.31008
      12374.8      2.30980
      12375.3      2.30953
      12375.7      2.30925
      12376.1      2.30897
      12376.6      2.30870
      12377.0      2.30842
      12377.5      2.30814
      12377.9      2.30787
      12378.3      2.30759
      12378.8      2.30732
      12379.2      2.30704
      12379.7      2.30676
      12380.1      2.30649
      12380.5      2.30621
      12381.0      2.30594
      12381.4      2.30566
      12381.9      2.30539
      12382.3      2.30511
      12382.7      2.30483
      12383.2      2.30456
      12383.6      2.30428
      12384.1      2.30401
      12384.5      2.30373
      12384.9      2.30346
      12385.4      2.30318
      12385.8      2.30290
      12386.3      2.30263
      12386.7      2.30235
      12387.1      2.30208
      12387.6      2.30180
      12388.0      2.30153
      12388.5      2.30125
      12388.9      2.30098
      12389.3      2.30070
      12389.8      2.30042
      12390.2      2.30015
      12390.7      2.29987
      12391.1      2.29960
      12391.5      2.29932
      12392.0      2.29905
      12392.4      2.29877
      12392.9      2.29850
      12393.3      2.29822
      12393.7      2.29795
      12394.2      2.29767
      12394.6      2.29740
      12395.1      2.29712
      12395.5      2.29685
      12395.9      2.29657
      12396.4      2.29629
      12396.8      2.29602
      12397.3      2.29574
      12397.7      2.29547
      12398.1      2.29519
      12398.6      2.29492
      12399.0      2.29464
      12399.5      2.29437
      12399.9      2.29409
      12400.3      2.29382
      12400.8      2.29354
      12401.2      2.29327
      12401.7      2.29299
      12402.1      2.29272
      12402.5      2.29244
      12403.0      2.29217
      12403.4      2.29189
      12403.9      2.29162
      12404.3      2.29135
      12404.7      2.29107
      12405.2      2.29080
      12405.6      2.29052
      12406.1      2.29025
      12406.5      2.28997
      12406.9      2.28970
      12407.4      2.28942
      12407.8      2.28915
      12408.3      2.28887
      12408.7      2.28860
      12409.1      2.28832
      12409.6      2.28805
      12410.0      2.28777
      12410.5      2.28750
      12410.9      2.28723
      12411.3      2.28695
      12411.8      2.28668
      12412.2      2.28640
      12412.7      2.28613
      12413.1      2.28586
      12413.5      2.28559
      12414.0      2.28533
      12414.4      2.28507
      12414.9      2.28480
      12415.3      2.28454
      12415.7      2.28427
      12416.2      2.28401
      12416.6      2.28374
      12417.1      2.28348
      12417.5      2.28322
      12417.9      2.28295
      12418.4      2.28269
      12418.8      2.28242
      12419.3      2.28216
      12419.7      2.28189
      12420.1      2.28163
      12420.6      2.28136
      12421.0      2.28110
      12421.5      2.28084
      12421.9      2.28057
      12422.3      2.28031
      12422.8      2.28004
      12423.2      2.27978
      12423.7      2.27952
      12424.1      2.27925
      12424.5      2.27899
      12425.0      2.27872
      12425.4      2.27846
      12425.9      2.27820
      12426.3      2.27793
      12426.7      2.27767
      12427.2      2.27740
      12427.6      2.27714
      12428.1      2.27688
      12428.5      2.27661
      12428.9      2.27635
      12429.4      2.27608
      12429.8      2.27582
      12430.3      2.27556
      12430.7      2.27529
      12431.1      2.27503
      12431.6      2.27476
      12432.0      2.27450
      12432.5      2.27424
      12432.9      2.27397
      12433.3      2.27371
      12433.8      2.27345
      12434.2      2.27318
      12434.7      2.27292
      12435.1      2.27265
      12435.5      2.27239
      12436.0      2.27213
      12436.4      2.27186
      12436.9      2.27160
      12437.3      2.27134
      12437.7      2.27107
      12438.2      2.27081
      12438.6      2.27055
      12439.1      2.27028
      12439.5      2.27002
      12439.9      2.26976
      12440.4      2.26949
      12440.8      2.26923
      12441.3      2.26897
      12441.7      2.26870
      12442.1      2.26844
      12442.6      2.26818
      12443.0      2.26791
      12443.5      2.26765
      12443.9      2.26739
      12444.3      2.26712
      12444.8      2.26686
      12445.2      2.26660
      12445.7      2.26633
      12446.1      2.26607
      12446.5      2.26581
      12447.0      2.26554
      12447.4      2.26528
      12447.9      2.26502
      12448.3      2.26475
      12448.7      2.26449
      12449.2      2.26423
      12449.6      2.26397
      12450.1      2.26370
      12450.5      2.26344
      12450.9      2.26318
      12451.4      2.26291
      12451.8      2.26265
      12452.3      2.26239
      12452.7      2.26212
      12453.1      2.26186
      12453.6      2.26160
      12454.0      2.26134
      12454.5      2.26107
